% Model,CFD_LiveLink_RotMach_Savonius_v3_1_Bach.mph
% Version,COMSOL 5.5.0.292
% Date,"May 24 2021, 14:50"
% Table,Tabla 9 - Evaluación global 1
% Tiempo (s),"TSR=0.2, Torque_1_2 (N*m)","TSR=0.3, Torque_1_2 (N*m)","TSR=0.4, Torque_1_2 (N*m)","TSR=0.5, Torque_1_2 (N*m)","TSR=0.6, Torque_1_2 (N*m)","TSR=0.7, Torque_1_2 (N*m)","TSR=0.8, Torque_1_2 (N*m)"
0.4974188368183839,0.8919437841218611,0.10453779074514691,-0.151643601035917,0.696304752131237,-0.5152858173721693,0.3335248275776007,-0.0414869559263783
0.5235987755982988,0.9969539464524573,-0.08333625350478291,0.13374559695842075,0.4364626310591061,-0.5344491585767617,0.6106344801206108,-0.5925127452968519
0.5497787143782138,1.0216725318137985,-0.22656243570796294,0.43672060364256776,0.08659575199656,-0.20766020820193973,0.422996427562336,-0.7554418548317186
0.5759586531581287,0.9789395119320847,-0.3218464450983413,0.7150901985717183,-0.24109592388928414,0.2834967907250947,-0.07176117764424006,-0.31228090492129645
0.6021385919380436,0.875422672445296,-0.3508578839760848,0.8142469923796947,-0.44968498288213715,0.6173601536506228,-0.5202317011939906,0.3670411983141265
0.6283185307179586,0.7451717667851383,-0.3074318678052572,0.7615320972638661,-0.46315489080193034,0.6471559287632366,-0.65910150714146,0.5358626471772253
0.6544984694978735,0.6011136854321966,-0.20146393762353665,0.5491920856094745,-0.23890738048715696,0.3343040164681954,-0.3398102619865937,0.10140491927535877
0.6806784082777885,0.45500074478766184,-0.04247297243959372,0.27362578292907347,0.1421122308434385,-0.10023669228704973,0.25831593039702694,-0.48865111659944965
0.7068583470577035,0.3148912573775572,0.1764663028326584,-0.015061512986973113,0.493550227974183,-0.44998800512227044,0.594126229087957,-0.7721950413095935
0.7330382858376183,0.1900645150053257,0.46688424844724763,-0.24748991573142187,0.7112142185050409,-0.5721444037758855,0.4805654682976489,-0.48110791992311597
0.7592182246175333,0.0775908029340009,0.7212568987155634,-0.3873046704563886,0.69660898583528,-0.3607100919214834,1.9511248741233E-4,0.22339279374585008
0.7853981633974483,-0.0199980955200159,0.8799818053862913,-0.39754889967013407,0.4374225595975515,0.11894359373651886,-0.4702152507218171,0.5566697554716544
0.8115781021773631,-0.10855757504682842,0.930634534577881,-0.26361033150069313,0.08808595079825454,0.5314500182195199,-0.6666069292429294,0.27271003020759077
0.8377580409572781,-0.18358588332541448,0.8646382323012516,-0.012452776973839202,-0.24468574646396513,0.6567099277210353,-0.4170172073944446,-0.34433889152384956
0.8639379797371931,-0.24025622869994975,0.7015245293408809,0.28023326206817395,-0.45413518600451824,0.45656422346275904,0.1769742120256988,-0.7381520083081725
0.890117918517108,-0.26950900337596645,0.4870781054231159,0.5890933164841204,-0.47069260932447154,0.046337532553444305,0.5809737378140319,-0.6070528679776391
0.916297857297023,-0.27841065112152175,0.25704509061489156,0.7875314889629526,-0.24627403390075583,-0.352169675687259,0.5384007464353673,0.05092765363487306
0.9424777960769379,-0.2649853149913376,0.044618521092370744,0.8120109689085725,0.13829922577784365,-0.5601611893460177,0.08204221791361566,0.5349015351944116
0.9686577348568528,-0.23707776780241227,-0.13341628789527404,0.6621408016403867,0.4908880129251766,-0.4637119173079145,-0.4159589604803949,0.3939191670475247
0.9948376736367678,-0.1874392202082284,-0.26261266968160807,0.4100481820239054,0.7059639872785257,-0.043985061317033995,-0.6601091512239405,0.10606779275753364
1.0210176124166828,-0.08807383339409772,-0.3313615474317288,0.11919613271401469,0.6918491813214027,0.4198393099133221,-0.4810044454536714,0.10606779275753364
1.0471975511965976,0.07713889437451321,-0.3324284681640617,-0.14642822350898627,0.4368644780222932,0.6533132568766422,0.08955754665440452,0.10606779275753364
1.0733774899765125,0.29717646467214126,-0.271403914084703,-0.33940692311539933,0.08651367847331504,0.5725700977407517,0.5470514994545578,0.10606779275753364
1.0995574287564276,0.511136813843813,-0.15802613960357656,-0.41791690445553775,-0.24326050261979493,0.19595484555146991,0.5717640124811596,0.10606779275753364
1.1257373675363425,0.7174113939096163,0.021559254320098697,-0.3569863345510868,-0.452117406054494,-0.23329534680689984,0.21986509890421235,0.10606779275753364
1.1519173063162573,0.8920034649244815,0.2705523803599612,-0.14731810284398708,-0.466429766587653,-0.5209137387618504,0.21986509890421235,0.10606779275753364
1.1780972450961724,1.0026054072859238,0.5581194752731302,0.13590044081967484,-0.242962664059614,-0.5418593403406847,0.21986509890421235,0.10606779275753364
1.2042771838760873,1.0320652307305689,0.7850798967187641,0.4374145977782331,0.14066932514834965,-0.21470770588247512,0.21986509890421235,0.10606779275753364
1.2304571226560022,0.9867406633852023,0.9074856168556077,0.7154013951619358,0.491846911808064,0.27690955451728233,0.21986509890421235,0.10606779275753364
1.2566370614359172,0.8819814339204772,0.9239596248844218,0.8139949977772721,0.7106190014149822,0.6073848654773539,0.21986509890421235,0.10606779275753364
1.2828170002158321,0.7463654615039442,0.8103767167640997,0.755910281151768,0.6948951956603409,0.6403662686263863,0.21986509890421235,0.10606779275753364
1.308996938995747,0.6001477167190709,0.6243701572258556,0.5394464845756779,0.4351033235471601,0.3345337455815619,0.21986509890421235,0.10606779275753364
1.335176877775662,0.4535280436481951,0.40515721707852825,0.2614495794835713,0.08672745744769855,0.3345337455815587,0.21986509890421235,0.10606779275753364
1.361356816555577,0.3151117445338364,0.1822559982078213,-0.02067259442373781,-0.24715514185851073,0.3345337455815587,0.21986509890421235,0.10606779275753364
1.3875367553354918,0.18941621531463182,-0.02140664850186469,-0.2502104526929376,-0.4568689935751883,0.3345337455815587,0.21986509890421235,0.10606779275753364
1.413716694115407,0.0746000126344365,-0.18276123294327237,-0.3872581806874014,-0.4744064155652695,0.3345337455815587,0.21986509890421235,0.10606779275753364
1.4398966328953218,-0.023676802092962967,-0.2972574678150311,-0.39869757767277025,-0.24620288452780453,0.3345337455815587,0.21986509890421235,0.10606779275753364
1.4660765716752366,-0.11194091542844409,-0.3477539005544608,-0.2689065617761323,0.138278093366894,0.3345337455815587,0.21986509890421235,0.10606779275753364
1.4922565104551517,-0.1821799980398816,-0.32663441460643106,-0.017917709023271472,0.4914157715709924,0.3345337455815587,0.21986509890421235,0.10606779275753364
1.5184364492350666,-0.2338043844157945,-0.2382325736704176,0.2768183062954275,0.705618102788859,0.3345337455815587,0.21986509890421235,0.10606779275753364
1.5446163880149815,-0.26041002042640754,-0.0977870286778961,0.5862526675002071,0.6915281080943154,0.3345337455815587,0.21986509890421235,0.10606779275753364
1.5707963267948966,-0.26972696832104415,0.10129274894893409,0.7861843693728316,0.4337014695768432,0.3345337455815587,0.21986509890421235,0.10606779275753364
1.5969762655748114,-0.2609818444011648,0.3724883963797622,0.8128849929963755,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
1.6231562043547263,-0.2382673715697457,0.6504473842137756,0.6655139926934653,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
1.6493361431346414,-0.19159418844877932,0.8406013936192804,0.4150906978806976,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
1.6755160819145563,-0.09008245260846454,0.9233480398897719,0.12279569364182985,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
1.7016960206944711,0.07741135254593398,0.8951899880667755,-0.14459048241904618,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
1.7278759594743862,0.2960106267340197,0.7516279767264298,-0.3364912736548308,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
1.754055898254301,0.5069036355771414,0.5517561901398902,-0.41635085066057853,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
1.780235837034216,0.7145962077844891,0.33123808414084355,-0.35510733759039576,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
1.806415775814131,0.8900595570996611,0.11353859484065021,-0.14888303544594098,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
1.832595714594046,0.9960712358701376,-0.0778980266165119,0.13645957473775433,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
1.8587756533739608,1.0216201237752631,-0.2242276804843336,0.43875766600342814,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
1.8849555921538759,0.9795900835432233,-0.3171475535335789,0.7163926840850019,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
1.9111355309337907,0.8777179532166288,-0.34218367989620396,0.8141895942935125,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
1.9373154697137056,0.7486123344560807,-0.29773780727283644,0.7578530843974974,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
1.9634954084936207,0.6055846603858911,-0.2010588686547194,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
1.9896753472735356,0.4598728634797308,-0.043722646276159086,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.0158552860534504,0.31912303705299905,0.17865189085319727,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.0420352248333655,0.19333612580769655,0.46494175990569175,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.06821516361328,0.08032819238921798,0.7183303568210017,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.0943951023931953,-0.019062255757151966,0.8795152608678035,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.1205750411731104,-0.10797326632277716,0.9284160577397647,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.146754979953025,-0.1824778166973743,0.8591701228599973,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.17293491873294,-0.24050735793631559,0.6987943371236147,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.199114857512855,-0.2714808933896119,0.4916814980298346,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.22529479629277,-0.2802221647886313,0.26066169438796155,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.251474735072685,-0.26412802400499846,0.043285653789161466,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.2776546738526,-0.23744568312222622,-0.1344291009587719,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.3038346126325147,-0.18769446336967308,-0.2628825393834044,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.3300145514124297,-0.08737146373257501,-0.337661655539732,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.356194490192345,0.07797409228780436,-0.34274766139664503,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.3823744289722595,0.2966771998841911,-0.27536880081166687,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.4085543677521746,0.5114459223306461,-0.1542792851817028,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.4347343065320897,0.7175479572640054,0.027126904543810365,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.4609142453120043,0.8910046834077965,0.2707785937044006,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.4870941840919194,1.0007190745601675,0.5635104561419768,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.5132741228718345,1.0296920422348708,0.7858846401187743,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.539454061651749,0.9876855627433638,0.9062728915475337,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.5656340004316642,0.8873281604443669,0.9216508788323967,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.5918139392115793,0.7515974638043745,0.8157874685277104,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.617993877991494,0.6030866990351299,0.6280508664564082,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.644173816771409,0.45575948499358954,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.670353755551324,0.3154134899538482,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.696533694331239,0.18834050947374015,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.722713633111154,0.07399658770993978,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.748893571891069,-0.02465474353084962,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.7750735106709836,-0.1133892530932068,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.8012534494508987,-0.1823292112566759,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.827433388230814,-0.23369581286680252,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.8536133270107285,-0.2606522970704777,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.8797932657906435,-0.26999227602548437,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.9059732045705586,-0.26362606827631313,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.9321531433504733,-0.23958542588250453,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.9583330821303884,-0.19279942600361755,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
2.9845130209103035,-0.08937672302580377,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.010692959690218,0.0774869303120152,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.036872898470133,0.2936875168479826,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.0630528372500483,0.5074031819623258,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.089232776029963,0.7159402473275974,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.115412714809878,0.8925144804610837,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.141592653589793,0.9998107081901163,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.1677725923697078,1.0238154737959426,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.193952531149623,0.980156938456946,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.220132469929538,0.8771990377226828,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.2463124087094526,0.7456745063376238,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.2724923474893677,0.6026498346692173,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.2986722862692828,0.45887696320699645,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.3248522250491974,0.32020299762037163,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.3510321638291125,0.19286329618430584,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.3772121026090276,0.07856529238285706,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.4033920413889422,-0.020726377434652207,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.4295719801688573,-0.10839131654576223,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.4557519189487724,-0.181930393203355,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.481931857728687,-0.23816554259678624,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.508111796508602,-0.27027999411734277,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.5342917352885173,-0.2793760369571383,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.560471674068432,-0.2655995651376169,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.586651612848347,-0.23854598720141482,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.612831551628262,-0.18887620074459904,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.6390114904081767,-0.08785989649866677,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.665191429188092,0.07841458496388137,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.691371367968007,0.29697828037136376,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.7175513067479216,0.5120870739424679,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.7437312455278366,0.7173717490661564,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.7699111843077517,0.8913812536120842,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.7960911230876664,0.9999350054361775,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.8222710618675815,1.0281676408866027,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.8484510006474966,0.9843194992726432,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.874630939427411,0.8831251138865319,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.9008108782073263,0.7469870672760286,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
3.9269908169872414,0.5996215543116721,0.6280508664564053,0.5406132534296662,0.4337014695768403,0.3345337455815587,0.21986509890421235,0.10606779275753364
