% Model,CFD_LiveLink_RotMach_Savonius_v3_1_Bach.mph
% Version,COMSOL 5.5.0.292
% Date,"May 20 2021, 04:47"
% Table,Tabla 8 - Evaluación global 1
% Tiempo (s),"TSR=0.2, Torque_1_2 (N*m)","TSR=0.3, Torque_1_2 (N*m)","TSR=0.4, Torque_1_2 (N*m)","TSR=0.5, Torque_1_2 (N*m)","TSR=0.6, Torque_1_2 (N*m)","TSR=0.7, Torque_1_2 (N*m)","TSR=0.8, Torque_1_2 (N*m)"
2.644173816771409,0.4737409525932637,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
2.670353755551324,0.34297021336338607,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
2.696533694331239,0.21683898365432008,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
2.722713633111154,0.108707313982494,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
2.748893571891069,0.034311663617082044,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
2.7750735106709836,-0.0027042102229041243,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
2.8012534494508987,-0.009934354759335684,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
2.827433388230814,0.009728335329333704,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
2.8536133270107285,0.04790981207799039,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
2.8797932657906435,0.09212209020320533,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
2.9059732045705586,0.13796760597552682,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
2.9321531433504733,0.17702751339028167,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
2.9583330821303884,0.20288319447242692,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
2.9845130209103035,0.24133924074668014,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.010692959690218,0.32433297359290336,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.036872898470133,0.4718540097160624,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.0630528372500483,0.6586871723178751,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.089232776029963,0.8107698161602882,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.115412714809878,0.8980470129251813,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.141592653589793,0.9305308799768731,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.1677725923697078,0.9215331042346318,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.193952531149623,0.8743954742621723,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.220132469929538,0.7863773256475968,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.2463124087094526,0.6757331183378777,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.2724923474893677,0.556359587335491,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.2986722862692828,0.44001958218079007,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.3248522250491974,0.32084574694803364,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.3510321638291125,0.2072731502041734,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.3772121026090276,0.10978378641284557,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.4033920413889422,0.03736639385423546,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.4295719801688573,-0.0010433090269473793,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.4557519189487724,-0.008612855365471905,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.481931857728687,0.009804550820881199,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.508111796508602,0.04597541001932852,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.5342917352885173,0.08826092755252234,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.560471674068432,0.1279067926997931,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.586651612848347,0.16338560928263873,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.612831551628262,0.18883769800283276,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.6390114904081767,0.22831746172198097,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.665191429188092,0.3159847545068385,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.691371367968007,0.47136040746615004,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.7175513067479216,0.6678620786088288,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.7437312455278366,0.8285400520388659,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.7699111843077517,0.9276923276236563,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.7960911230876664,0.9789688759700051,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.8222710618675815,0.986581621906061,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.8484510006474966,0.9432140723847524,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.874630939427411,0.8481297918899856,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.9008108782073263,0.729358119865117,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
3.9269908169872414,0.6024954338911672,0.5106515050360779,0.43099002365589834,0.38249389369843634,0.3123030335512953,0.23489449174482013,0.151893093375302
