% Model,CFD_LiveLink_RotMach_Savonius_v3_1_Bach.mph
% Version,COMSOL 5.5.0.292
% Date,"May 22 2021, 17:47"
% Table,Tabla 9 - Evaluación global 1
% Tiempo (s),"TSR=0.2, Torque_1_2 (N*m)","TSR=0.3, Torque_1_2 (N*m)","TSR=0.4, Torque_1_2 (N*m)","TSR=0.5, Torque_1_2 (N*m)","TSR=0.6, Torque_1_2 (N*m)","TSR=0.7, Torque_1_2 (N*m)","TSR=0.8, Torque_1_2 (N*m)"
2.4085543677521746,0.6076381452449177,0.15436768897497258,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
2.4347343065320897,0.7980562510964304,0.22315553774977182,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
2.4609142453120043,0.8968769245258532,0.3669134488308084,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
2.4870941840919194,0.9202674456210299,0.6088559626247336,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
2.5132741228718345,0.8967678983050806,0.83671302516303,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
2.539454061651749,0.838220447542954,0.8948166200461615,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
2.5656340004316642,0.7524133608384685,0.819662062623667,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
2.5918139392115793,0.6480869225644093,0.6690592204845978,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
2.617993877991494,0.5452499584958265,0.5000040565029882,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
2.644173816771409,0.4355281793953995,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
2.670353755551324,0.3224519734243734,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
2.696533694331239,0.21447785558224575,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
2.722713633111154,0.11670988494612389,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
2.748893571891069,0.038816792856881555,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
2.7750735106709836,-0.016412169743731275,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
2.8012534494508987,-0.03782370739950747,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
2.827433388230814,-0.02981429159484361,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
2.8536133270107285,0.002547344504473914,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
2.8797932657906435,0.044176675208512706,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
2.9059732045705586,0.08543694081926267,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
2.9321531433504733,0.11642106850016948,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
2.9583330821303884,0.1278575121158816,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
2.9845130209103035,0.14515172081773903,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.010692959690218,0.23019563063028836,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.036872898470133,0.40004828118818375,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.0630528372500483,0.6178198008937026,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.089232776029963,0.7988277823141514,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.115412714809878,0.8914463681839224,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.141592653589793,0.9120453952592865,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.1677725923697078,0.8860026844102691,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.193952531149623,0.8310074110608074,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.220132469929538,0.7463592185636178,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.2463124087094526,0.6452966585673561,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.2724923474893677,0.5398447866204411,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.2986722862692828,0.42894374499673266,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.3248522250491974,0.30859411544929427,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.3510321638291125,0.19569175133317068,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.3772121026090276,0.09953467927623529,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.4033920413889422,0.024780377539342542,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.4295719801688573,-0.026249150386007888,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.4557519189487724,-0.04716387463253591,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.481931857728687,-0.039150150901497545,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.508111796508602,-0.006714033846220373,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.5342917352885173,0.03142983096898529,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.560471674068432,0.07096900113001132,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.586651612848347,0.09680171333040347,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.612831551628262,0.10551087217790517,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.6390114904081767,0.12419459677399172,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.665191429188092,0.20763411672932708,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.691371367968007,0.38022475470045813,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.7175513067479216,0.605633838043987,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.7437312455278366,0.7974920576830478,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.7699111843077517,0.8962298762921461,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.7960911230876664,0.9218787123548365,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.8222710618675815,0.8983949196099299,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.8484510006474966,0.841382520231416,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.874630939427411,0.75497165317439,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.9008108782073263,0.6506778843950952,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
3.9269908169872414,0.5456264281195059,0.5000040565029855,0.4772541846014705,0.4036904513389228,0.3315176011536597,0.24375546313942753,0.14751708189435264
