% Model,CFD_LiveLink_RotMach_Savonius_v3_1_Bach.mph
% Version,COMSOL 5.5.0.292
% Date,"May 24 2021, 10:52"
% Table,Tabla 9 - Evaluación global 1
% Tiempo (s),"TSR=0.2, Torque_1_2 (N*m)","TSR=0.3, Torque_1_2 (N*m)","TSR=0.4, Torque_1_2 (N*m)","TSR=0.5, Torque_1_2 (N*m)","TSR=0.6, Torque_1_2 (N*m)","TSR=0.7, Torque_1_2 (N*m)","TSR=0.8, Torque_1_2 (N*m)"
0.9424777960769379,-0.26474157207036864,0.04663481394682678,0.8307471907657833,0.11788413792492014,-0.5556118634615259,0.0949470412809933,0.5433967088508034
0.9686577348568528,-0.24142511467753178,-0.1285158751611185,0.6915367914698938,0.48797291178186863,-0.4675798297556317,-0.38599932233530637,0.41372234690460374
0.9948376736367678,-0.1995564819029671,-0.2588769802418614,0.44582602546609096,0.7087728681516957,-0.05119424030636242,-0.6307441912740197,0.11472239271916684
1.0210176124166828,-0.10505467794376824,-0.3337564274374652,0.1526981325583487,0.7043078779337334,0.42762811747083107,-0.4787117174130232,0.11472239271916684
1.0471975511965976,0.05753963659225353,-0.3359092686853564,-0.11483502291039643,0.45845574470903483,0.6531995149741768,0.0657604147530505,0.11472239271916684
1.0733774899765125,0.2715354894906177,-0.2709432651934649,-0.3139704361893717,0.1143673423035082,0.574909388093577,0.5407096313810318,0.11472239271916684
1.0995574287564276,0.48736959340433106,-0.14996669673348118,-0.4078313399070203,-0.22483516062473996,0.21480482048803784,0.5740971371861817,0.11472239271916684
1.1257373675363425,0.7023203675182468,0.023517405674260333,-0.3660738227377114,-0.43926555579756815,-0.20451902032038438,0.23110843364386358,0.11472239271916684
1.1519173063162573,0.8874048967851818,0.25717897375304216,-0.17756903807012367,-0.4624563301132907,-0.4907317195210089,0.23110843364386358,0.11472239271916684
1.1780972450961724,0.9986008565215022,0.5470025690941289,0.1158455755621014,-0.2496271913083825,-0.5253291395097291,0.23110843364386358,0.11472239271916684
1.2042771838760873,1.0249903459955392,0.7766033459131915,0.4311644593042089,0.13998148498139418,-0.2319884110934124,0.23110843364386358,0.11472239271916684
1.2304571226560022,0.9842174009794605,0.9083840556701637,0.7146821743463323,0.49868633100691767,0.25823742103051855,0.23110843364386358,0.11472239271916684
1.2566370614359172,0.8837173335351052,0.936138109226911,0.8231247584590647,0.7103549299890868,0.6105406432924425,0.23110843364386358,0.11472239271916684
1.2828170002158321,0.74460651571055,0.8318984601827176,0.778975306672998,0.7069326613150775,0.6436171746941188,0.23110843364386358,0.11472239271916684
1.308996938995747,0.5898461732260215,0.6534196692830501,0.5659518875724071,0.4587186661892233,0.345226249912976,0.23110843364386358,0.11472239271916684
1.335176877775662,0.4367075575143923,0.43261150148990585,0.2852660607210591,0.11741781579785737,0.3452262499129727,0.23110843364386358,0.11472239271916684
1.361356816555577,0.2974611997408443,0.2030340045203362,-0.009131310298089668,-0.21332617489330186,0.3452262499129727,0.23110843364386358,0.11472239271916684
1.3875367553354918,0.17555109797285107,4.891335152419352E-4,-0.24004077848500904,-0.4274079188035954,0.3452262499129727,0.23110843364386358,0.11472239271916684
1.413716694115407,0.06971181363144552,-0.1682421124898772,-0.3814499088832932,-0.46298968351500774,0.3452262499129727,0.23110843364386358,0.11472239271916684
1.4398966328953218,-0.026740744528892857,-0.28734986205288165,-0.4003348068102686,-0.26459344177614,0.3452262499129727,0.23110843364386358,0.11472239271916684
1.4660765716752366,-0.11343268791424121,-0.34345137451906504,-0.2754818000509116,0.1183371869946262,0.3452262499129727,0.23110843364386358,0.11472239271916684
1.4922565104551517,-0.18448382420798426,-0.3303717168351671,-0.018223358102972126,0.4878560918164655,0.3452262499129727,0.23110843364386358,0.11472239271916684
1.5184364492350666,-0.23396555800975782,-0.24758690861802612,0.2778321056062524,0.7069499915526125,0.3452262499129727,0.23110843364386358,0.11472239271916684
1.5446163880149815,-0.2603543520573754,-0.1122658746790621,0.5837332733675504,0.7013482286336096,0.3452262499129727,0.23110843364386358,0.11472239271916684
1.5707963267948966,-0.267552638519041,0.08629459166692749,0.7882218936509051,0.45727965705899065,0.3452262499129727,0.23110843364386358,0.11472239271916684
1.5969762655748114,-0.2595122563153631,0.35026753464928406,0.8302180124106368,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
1.6231562043547263,-0.23185281795119883,0.6310462723793033,0.6933139275703714,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
1.6493361431346414,-0.18959037700423162,0.8316836299934158,0.45324545346591505,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
1.6755160819145563,-0.09922225068921414,0.922022299016257,0.15896119756849442,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
1.7016960206944711,0.057715814492087195,0.904437203001571,-0.11291726689218606,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
1.7278759594743862,0.2725471972315535,0.7644851258116909,-0.31387327308646457,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
1.754055898254301,0.49177387896155594,0.5670446112938495,-0.40640162546377856,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
1.780235837034216,0.7049137744043313,0.33677897433248294,-0.360947239790149,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
1.806415775814131,0.8907034448978108,0.11412737550470453,-0.16995859708665317,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
1.832595714594046,1.0081426548104644,-0.07290340229059111,0.12028985401812359,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
1.8587756533739608,1.043854981499391,-0.22053863537938406,0.43284510206507404,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
1.8849555921538759,1.0054644944440745,-0.31704760756733497,0.7143974657251926,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
1.9111355309337907,0.9034306889648396,-0.34201565400199846,0.8196788765497505,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
1.9373154697137056,0.7691247923443029,-0.30025098467765987,0.7746425039788161,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
1.9634954084936207,0.6172000577737624,-0.19586847168107457,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
1.9896753472735356,0.46236747177944915,-0.04057760953438733,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.0158552860534504,0.31838558169881037,0.1688554513314373,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.0420352248333655,0.1913364173656538,0.4512980899713206,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.06821516361328,0.0809926000033318,0.7114348321681564,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.0943951023931953,-0.021060842711359842,0.8786612842209661,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.1205750411731104,-0.11028485047244854,0.941690786940685,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.146754979953025,-0.18198991557130664,0.8809679614276478,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.17293491873294,-0.23215656704916532,0.7199839928846545,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.199114857512855,-0.2622435726301484,0.5097927293662635,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.22529479629277,-0.2724133005197119,0.27893024675592276,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.251474735072685,-0.2638754781507621,0.06527442545842616,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.2776546738526,-0.23945623545170905,-0.11556093957492053,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.3038346126325147,-0.1969082967994642,-0.25405396906543476,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.3300145514124297,-0.1038619608573447,-0.3309718390619544,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.356194490192345,0.058812286345957476,-0.3446746513505803,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.3823744289722595,0.27338246753484274,-0.2824417172818432,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.4085543677521746,0.488978274217116,-0.16575813371717255,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.4347343065320897,0.7022290668155071,0.016813503860878876,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.4609142453120043,0.886284897745475,0.2573653204530811,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.4870941840919194,0.9985852195819749,0.5460004758819328,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.5132741228718345,1.0255418179408995,0.7766068796645664,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.539454061651749,0.9859118964061954,0.9040359297359555,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.5656340004316642,0.8844698942342991,0.922257498493086,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.5918139392115793,0.746951907420337,0.8188660328028236,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.617993877991494,0.594728613527455,0.6352766637636849,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.644173816771409,0.44198131732811086,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.670353755551324,0.301854434609943,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.696533694331239,0.17968954701772233,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.722713633111154,0.0719431471937817,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.748893571891069,-0.02626569470710749,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.7750735106709836,-0.11527134294392138,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.8012534494508987,-0.18660295054554832,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.827433388230814,-0.23538844136244175,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.8536133270107285,-0.2616888359920666,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.8797932657906435,-0.2694920107318075,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.9059732045705586,-0.2605555015098807,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.9321531433504733,-0.23266175260062907,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.9583330821303884,-0.18998125166902544,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
2.9845130209103035,-0.10015335050051696,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.010692959690218,0.0578738486572437,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.036872898470133,0.2719096933250237,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.0630528372500483,0.4909799950467561,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.089232776029963,0.7049979552937942,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.115412714809878,0.8913022229580153,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.141592653589793,1.0099927389923111,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.1677725923697078,1.045753132460728,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.193952531149623,1.0077629017322307,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.220132469929538,0.904553043355881,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.2463124087094526,0.7689717574583987,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.2724923474893677,0.6172306979466319,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.2986722862692828,0.463112199420461,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.3248522250491974,0.3203834845338459,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.3510321638291125,0.19286908290859853,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.3772121026090276,0.08176404070480056,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.4033920413889422,-0.02055114615554038,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.4295719801688573,-0.11079491382489759,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.4557519189487724,-0.18214436386176247,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.481931857728687,-0.234819884049621,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.508111796508602,-0.26397427989730377,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.5342917352885173,-0.2741764921225807,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.560471674068432,-0.26671489765469947,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.586651612848347,-0.24320701749923007,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.612831551628262,-0.20024757911757216,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.6390114904081767,-0.10544649567411443,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.665191429188092,0.05790985139859367,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.691371367968007,0.2728894293373564,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.7175513067479216,0.4890081690599962,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.7437312455278366,0.703106381693047,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.7699111843077517,0.8876441938030624,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.7960911230876664,1.0005187745852606,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.8222710618675815,1.0269471945253934,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.8484510006474966,0.9863949928342439,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.874630939427411,0.8856355913320646,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.9008108782073263,0.7462101972821948,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
3.9269908169872414,0.593219599188414,0.6352766637636815,0.5638804855140492,0.45727965705898843,0.3452262499129727,0.23110843364386358,0.11472239271916684
